index,unixTimestamp,TP9,AF7,AF8,TP10
6,1746312980722.5625,-68.84765625,-66.40625,17.08984375,-70.3125
7,1746312980726.4688,-52.24609375,-61.5234375,-32.71484375,-22.94921875
8,1746312980730.375,-14.16015625,-71.2890625,-63.4765625,10.7421875
9,1746312980734.2812,-47.36328125,-7.8125,-53.7109375,-49.8046875
10,1746312980738.1875,-42.48046875,63.4765625,-32.71484375,-60.546875
11,1746312980742.0938,-36.1328125,12.20703125,-21.484375,-45.41015625
0,1746312980746,-33.69140625,-24.90234375,-79.58984375,-45.8984375
1,1746312980749.9062,-41.015625,-63.96484375,-62.98828125,-20.01953125
2,1746312980753.8125,-62.01171875,-48.828125,-9.765625,-13.671875
3,1746312980757.7188,-51.26953125,22.4609375,-19.53125,-36.1328125
4,1746312980761.625,-51.7578125,13.671875,-30.76171875,-31.73828125
5,1746312980765.5312,-54.6875,16.11328125,-39.0625,-33.203125
6,1746312980769.4375,-39.0625,13.18359375,-58.10546875,-37.59765625
7,1746312980773.3438,-37.59765625,-23.4375,-72.265625,-13.18359375
8,1746312980777.25,-34.66796875,-50.78125,-39.55078125,-35.15625
9,1746312980781.1562,-39.55078125,-51.7578125,-13.671875,-76.171875
10,1746312980785.0625,-67.3828125,9.765625,-54.19921875,-70.80078125
11,1746312980788.9688,-44.921875,-23.4375,-52.24609375,-37.109375
0,1746312980792.875,0,-47.36328125,-9.765625,-27.83203125
1,1746312980796.7812,-6.34765625,1.953125,-17.578125,-54.19921875
2,1746312980800.6875,-36.1328125,-3.90625,-57.12890625,-68.84765625
3,1746312980804.5938,-4.39453125,-20.5078125,-66.89453125,-55.6640625
4,1746312980808.5,-13.671875,-33.203125,-50.29296875,-44.43359375
5,1746312980812.4062,-72.75390625,-8.7890625,-22.94921875,-78.125
6,1746312980816.3125,-78.125,20.5078125,-35.64453125,-83.0078125
7,1746312980820.2188,-50.29296875,-47.8515625,-40.0390625,-52.734375
8,1746312980824.125,-28.80859375,-148.4375,-15.625,-41.015625
9,1746312980828.0312,-66.89453125,-28.80859375,-7.8125,-61.03515625
10,1746312980831.9375,-78.125,67.87109375,-37.59765625,-111.81640625
11,1746312980835.8438,-41.015625,3.41796875,-88.8671875,-114.2578125
0,1746312980839.75,8.30078125,-11.71875,-42.96875,-62.5
1,1746312980843.6562,7.32421875,-23.92578125,25.87890625,-47.8515625
2,1746312980847.5625,-56.15234375,-7.8125,-13.671875,-102.05078125
3,1746312980851.4688,-92.28515625,35.64453125,-43.45703125,-123.53515625
4,1746312980855.375,-54.6875,21.97265625,-43.45703125,-95.703125
5,1746312980859.2812,-40.0390625,-73.2421875,-81.54296875,-83.984375
6,1746312980863.1875,-40.0390625,-43.9453125,-41.9921875,-75.68359375
7,1746312980867.0938,5.859375,31.73828125,-25.87890625,-65.91796875
8,1746312980871,4.39453125,-39.55078125,-73.73046875,-89.84375
9,1746312980874.9062,-15.13671875,-9.765625,-13.671875,-97.65625
10,1746312980878.8125,-43.45703125,19.53125,-12.20703125,-92.7734375
11,1746312980882.7188,-62.98828125,-6.8359375,-91.796875,-92.7734375
0,1746312980886.625,-45.41015625,0,-60.05859375,-83.0078125
1,1746312980890.5312,-24.90234375,-23.92578125,-18.5546875,-79.58984375
2,1746312980894.4375,-2.44140625,-8.30078125,-2.9296875,-73.2421875
3,1746312980898.3438,-14.6484375,-71.2890625,6.34765625,-64.94140625
4,1746312980902.25,-24.4140625,-93.75,-9.765625,-88.8671875
5,1746312980906.1562,-31.25,39.0625,-52.24609375,-99.609375
6,1746312980910.0625,-75.1953125,44.921875,-112.79296875,-104.00390625
7,1746312980913.9688,-61.5234375,-17.578125,-93.26171875,-70.80078125
8,1746312980917.875,-48.33984375,-95.21484375,-28.3203125,-58.10546875
9,1746312980921.7812,-93.26171875,-44.921875,-31.73828125,-115.72265625
10,1746312980925.6875,-59.08203125,70.3125,-17.08984375,-101.07421875
11,1746312980929.5938,-4.39453125,-0.48828125,-19.53125,-63.96484375
0,1746312980933.5,-9.765625,-52.24609375,-63.96484375,-77.63671875
1,1746312980937.4062,-36.62109375,-24.4140625,-62.5,-78.61328125
2,1746312980941.3125,-52.24609375,-55.17578125,-39.0625,-60.05859375
3,1746312980945.2188,-68.359375,-42.96875,-40.52734375,-79.1015625
4,1746312980949.125,-69.3359375,4.8828125,-36.1328125,-121.58203125
5,1746312980953.0312,-34.66796875,-20.01953125,-7.8125,-126.46484375
6,1746312980956.9375,-26.3671875,-66.40625,-29.296875,-117.67578125
7,1746312980960.8438,-13.18359375,-29.296875,-60.546875,-115.72265625
8,1746312980964.75,23.4375,15.625,-50.29296875,-94.7265625
9,1746312980968.6562,-12.20703125,-34.66796875,-67.87109375,-93.26171875
10,1746312980972.5625,-74.21875,-34.1796875,-63.4765625,-133.7890625
11,1746312980976.4688,-41.015625,-4.39453125,-11.71875,-138.671875
0,1746312980980.375,-8.30078125,-44.43359375,3.41796875,-129.39453125
1,1746312980984.2812,-30.76171875,-43.45703125,-53.22265625,-140.13671875
2,1746312980988.1875,-81.54296875,24.90234375,-62.98828125,-127.9296875
3,1746312980992.0938,-86.42578125,7.32421875,-62.01171875,-132.32421875
4,1746312980996,-60.05859375,-31.73828125,-48.828125,-148.92578125
5,1746312980999.9062,-59.08203125,-53.22265625,-30.2734375,-133.30078125
6,1746312981003.8125,-44.921875,-72.265625,-2.44140625,-104.00390625
7,1746312981007.7188,-36.1328125,-22.4609375,17.08984375,-89.35546875
8,1746312981011.625,-61.03515625,-4.8828125,-40.0390625,-114.2578125
9,1746312981015.5312,-53.22265625,-23.4375,-46.875,-110.83984375
10,1746312981019.4375,-48.828125,-0.9765625,-45.41015625,-98.6328125
11,1746312981023.3438,-75.1953125,18.06640625,-76.66015625,-104.4921875
0,1746312981027.25,-62.98828125,-25.390625,-63.4765625,-98.14453125
1,1746312981031.1562,-40.0390625,-46.38671875,-34.66796875,-83.49609375
2,1746312981035.0625,-31.73828125,-4.39453125,-59.5703125,-97.65625
3,1746312981038.9688,-17.08984375,-21.97265625,-46.38671875,-101.5625
4,1746312981042.875,-9.765625,-60.05859375,-10.7421875,-78.61328125
5,1746312981046.7812,-25.87890625,-33.69140625,-16.6015625,-82.51953125
6,1746312981050.6875,-46.38671875,8.30078125,-78.125,-116.69921875
7,1746312981054.5938,-51.26953125,22.4609375,-77.1484375,-108.3984375
8,1746312981058.5,-39.0625,13.671875,-48.33984375,-85.9375
9,1746312981062.4062,-52.24609375,-14.16015625,-56.640625,-110.3515625
10,1746312981066.3125,-71.77734375,19.53125,-58.59375,-68.84765625
11,1746312981070.2188,-40.0390625,3.90625,-34.66796875,-26.3671875
0,1746312981074.125,-5.859375,-119.140625,-15.625,-48.33984375
1,1746312981078.0312,-10.7421875,-82.51953125,-74.70703125,-85.9375
2,1746312981081.9375,-37.109375,14.16015625,-48.828125,-108.3984375
3,1746312981085.8438,-82.03125,44.921875,15.13671875,-105.46875
4,1746312981089.75,-53.7109375,10.25390625,9.27734375,-62.5
5,1746312981093.6562,-45.8984375,-28.80859375,-21.97265625,-59.08203125
6,1746312981097.5625,-36.1328125,-8.30078125,-34.66796875,-54.19921875
7,1746312981101.4688,-0.48828125,-12.6953125,-39.0625,-13.671875
8,1746312981105.375,-10.25390625,-2.44140625,-42.96875,-22.4609375
9,1746312981109.2812,-23.92578125,-31.73828125,-74.21875,-29.78515625
10,1746312981113.1875,-41.015625,-143.06640625,-54.19921875,-18.06640625
11,1746312981117.0938,-51.7578125,-109.375,0.9765625,-42.96875
0,1746312981121,-32.2265625,15.13671875,3.90625,-62.5
1,1746312981124.9062,-5.37109375,11.23046875,-16.11328125,-50.78125
2,1746312981128.8125,6.34765625,-49.31640625,-21.97265625,-41.9921875
3,1746312981132.7188,3.90625,-14.16015625,-42.96875,-37.59765625
4,1746312981136.625,-19.04296875,25.390625,-43.9453125,-0.9765625
5,1746312981140.5312,-53.22265625,-60.05859375,-1.953125,-22.94921875
6,1746312981144.4375,-36.62109375,-91.30859375,-14.16015625,-68.84765625
7,1746312981148.3438,-42.96875,10.7421875,-38.57421875,-84.9609375
8,1746312981152.25,-62.01171875,-9.27734375,-78.61328125,-36.1328125
9,1746312981156.1562,2.9296875,-41.50390625,-62.01171875,42.48046875
10,1746312981160.0625,-12.20703125,10.25390625,-21.484375,-6.8359375
11,1746312981163.9688,-32.71484375,6.8359375,-13.671875,-48.828125
0,1746312981167.875,-20.5078125,-38.0859375,-8.7890625,-53.7109375
1,1746312981171.7812,-34.66796875,-90.33203125,-18.06640625,-61.5234375
2,1746312981175.6875,-41.9921875,-89.84375,-15.625,-63.4765625
3,1746312981179.5938,-50.78125,-12.6953125,-18.5546875,-49.8046875
4,1746312981183.5,-49.31640625,38.0859375,-69.3359375,-53.7109375
5,1746312981187.4062,-52.734375,4.8828125,-65.4296875,-22.4609375
6,1746312981191.3125,-13.18359375,-47.8515625,-63.4765625,16.6015625
7,1746312981195.2188,-5.859375,-11.71875,-86.42578125,-24.90234375
8,1746312981199.125,-18.06640625,-7.8125,-7.32421875,-7.8125
9,1746312981203.0312,-20.99609375,-72.265625,38.0859375,-30.2734375
10,1746312981206.9375,-8.7890625,-83.0078125,0,-88.8671875
11,1746312981210.8438,-67.3828125,-11.71875,-35.64453125,-88.37890625
0,1746312981214.75,-100.5859375,-13.671875,-44.43359375,-78.125
1,1746312981218.6562,-19.53125,-15.625,-81.54296875,-42.48046875
2,1746312981222.5625,-14.6484375,10.7421875,-51.7578125,-19.53125
3,1746312981226.4688,-16.6015625,-7.32421875,2.9296875,-18.06640625
4,1746312981230.375,-13.18359375,-30.2734375,-12.6953125,-46.875
5,1746312981234.2812,-52.24609375,-36.62109375,-29.78515625,-87.40234375
6,1746312981238.1875,-43.9453125,-41.015625,-24.4140625,-46.875
7,1746312981242.0938,-49.31640625,-57.6171875,-34.1796875,-23.4375
8,1746312981246,-51.26953125,-30.76171875,-72.75390625,-10.7421875
9,1746312981249.9062,-34.1796875,-12.20703125,-44.43359375,-33.69140625
10,1746312981253.8125,-44.43359375,7.8125,-21.97265625,-101.5625
11,1746312981257.7188,-7.32421875,-32.71484375,-29.296875,-52.734375
0,1746312981261.625,-29.78515625,-46.38671875,-18.5546875,-30.2734375
1,1746312981265.5312,-54.6875,-18.5546875,-48.33984375,-42.96875
2,1746312981269.4375,-38.0859375,10.25390625,-74.70703125,-53.22265625
3,1746312981273.3438,-39.55078125,8.7890625,-38.0859375,-48.828125
4,1746312981277.25,-66.40625,-1.953125,-28.80859375,-40.0390625
5,1746312981281.1562,-84.47265625,-20.99609375,-13.18359375,-59.08203125
6,1746312981285.0625,-20.01953125,-76.171875,-5.37109375,-30.76171875
7,1746312981288.9688,-40.52734375,0.48828125,-45.8984375,-51.7578125
8,1746312981292.875,-21.97265625,-9.27734375,-44.921875,-62.5
9,1746312981296.7812,10.25390625,-84.9609375,-54.6875,-21.484375
10,1746312981300.6875,-43.45703125,-2.44140625,-62.01171875,-39.55078125
11,1746312981304.5938,-40.0390625,21.97265625,-23.4375,-55.17578125
0,1746312981308.5,-38.0859375,-26.3671875,-9.27734375,-66.89453125
1,1746312981312.4062,-35.15625,-36.62109375,-20.5078125,-55.6640625
2,1746312981316.3125,-29.296875,0,-33.203125,-22.4609375
3,1746312981320.2188,-2.44140625,-11.71875,-19.53125,-27.34375
4,1746312981324.125,-17.578125,-35.15625,-36.62109375,-53.22265625
5,1746312981328.0312,-37.109375,-13.18359375,-59.5703125,-33.203125
6,1746312981331.9375,-41.015625,0.9765625,-15.13671875,-45.8984375
7,1746312981335.8438,-59.5703125,-32.71484375,-81.0546875,-63.4765625
8,1746312981339.75,-46.875,-38.0859375,-102.5390625,-60.546875
9,1746312981343.6562,-65.4296875,-20.99609375,10.25390625,-87.40234375
10,1746312981347.5625,-103.02734375,0,-8.7890625,-103.515625
11,1746312981351.4688,-96.19140625,-47.36328125,-31.25,-73.2421875
0,1746312981355.375,-95.703125,-46.38671875,-21.97265625,-53.7109375
1,1746312981359.2812,-80.56640625,-9.27734375,-4.39453125,-62.01171875
2,1746312981363.1875,-57.12890625,-54.19921875,8.7890625,-73.2421875
3,1746312981367.0938,-51.7578125,-39.55078125,-37.109375,-77.1484375
4,1746312981371,-62.98828125,12.6953125,-67.3828125,-88.37890625
5,1746312981374.9062,-71.2890625,-12.20703125,-40.52734375,-75.1953125
6,1746312981378.8125,-57.12890625,-12.20703125,-31.25,-45.41015625
7,1746312981382.7188,-56.640625,-18.06640625,-42.48046875,-56.640625
8,1746312981386.625,-40.0390625,-10.7421875,-38.0859375,-63.96484375
9,1746312981390.5312,-25.87890625,-10.25390625,-28.80859375,-63.4765625
10,1746312981394.4375,-42.96875,-47.8515625,-33.69140625,-77.63671875
11,1746312981398.3438,-43.45703125,-44.43359375,-41.50390625,-61.03515625
0,1746312981402.25,-19.53125,-74.21875,-13.671875,-25.390625
1,1746312981406.1562,-36.1328125,-62.5,20.01953125,-51.7578125
2,1746312981410.0625,-92.28515625,33.203125,-28.80859375,-109.375
3,1746312981413.9688,-108.88671875,0.9765625,-46.875,-105.95703125
4,1746312981417.875,-50.78125,-43.9453125,-47.36328125,-61.5234375
5,1746312981421.7812,-0.48828125,-78.125,-68.359375,-0.9765625
6,1746312981425.6875,3.90625,-54.19921875,-62.5,-4.39453125
7,1746312981429.5938,-47.8515625,50.78125,-67.3828125,-86.42578125
8,1746312981433.5,-67.87109375,56.15234375,-40.0390625,-88.8671875
9,1746312981437.4062,-45.8984375,-41.9921875,-20.99609375,-49.8046875
10,1746312981441.3125,-71.77734375,-89.35546875,-23.92578125,-43.45703125
11,1746312981445.2188,-70.80078125,-49.31640625,-32.71484375,-52.24609375
0,1746312981449.125,-72.265625,-29.78515625,-37.109375,-76.171875
1,1746312981453.0312,-43.9453125,-66.89453125,-19.53125,-35.15625
2,1746312981456.9375,-24.90234375,-37.59765625,-40.52734375,-22.4609375
3,1746312981460.8438,-6.8359375,9.765625,-54.6875,-52.24609375
4,1746312981464.75,3.41796875,22.94921875,-35.64453125,-49.31640625
5,1746312981468.6562,-25.390625,14.6484375,11.71875,-54.19921875
6,1746312981472.5625,-22.4609375,-64.94140625,-5.859375,-52.734375
7,1746312981476.4688,-34.66796875,-59.08203125,-42.96875,-41.015625
8,1746312981480.375,-62.5,-36.1328125,-36.62109375,-75.1953125
9,1746312981484.2812,-56.15234375,-73.73046875,-12.6953125,-78.125
10,1746312981488.1875,-43.9453125,-34.1796875,-45.8984375,-47.36328125
11,1746312981492.0938,-42.96875,22.94921875,-100.09765625,-52.24609375
0,1746312981496,-26.3671875,2.44140625,-52.24609375,-75.68359375
1,1746312981499.9062,-23.92578125,-14.16015625,-36.1328125,-79.58984375
2,1746312981503.8125,-40.0390625,-15.13671875,-26.3671875,-46.875
3,1746312981507.7188,-59.08203125,-65.4296875,2.9296875,-35.15625
4,1746312981511.625,-65.4296875,-50.29296875,-8.7890625,-17.08984375
5,1746312981515.5312,-33.203125,-27.83203125,-48.828125,-21.97265625
6,1746312981519.4375,-31.73828125,-44.43359375,-54.19921875,-70.3125
7,1746312981523.3438,-38.57421875,-27.83203125,-59.08203125,-60.546875
8,1746312981527.25,-48.828125,1.46484375,-72.265625,-42.48046875
9,1746312981531.1562,-45.41015625,-49.31640625,-20.5078125,-61.03515625
10,1746312981535.0625,-46.38671875,-73.2421875,3.90625,-70.3125
11,1746312981538.9688,-58.10546875,-32.2265625,-20.99609375,-54.19921875
0,1746312981542.875,-27.34375,-33.203125,-51.26953125,-33.203125
1,1746312981546.7812,2.44140625,-11.23046875,-19.53125,-36.1328125
2,1746312981550.6875,-15.13671875,-13.18359375,-22.94921875,-82.51953125
3,1746312981554.5938,-13.18359375,-40.0390625,-45.41015625,-59.5703125
4,1746312981558.5,-44.921875,-33.203125,-81.54296875,-55.17578125
5,1746312981562.4062,-73.73046875,-82.51953125,-99.609375,-71.77734375
6,1746312981566.3125,-58.59375,-54.6875,-17.08984375,-51.26953125
7,1746312981570.2188,-56.15234375,-17.578125,4.8828125,-72.265625
8,1746312981574.125,-44.43359375,-49.8046875,-29.78515625,-83.49609375
9,1746312981578.0312,-55.6640625,7.8125,-70.3125,-73.2421875
10,1746312981581.9375,-90.8203125,-7.32421875,-66.89453125,-87.890625
11,1746312981585.8438,-79.1015625,-29.296875,-23.92578125,-86.9140625
0,1746312981589.75,-47.36328125,-33.69140625,-3.90625,-64.94140625
1,1746312981593.6562,-52.24609375,-71.2890625,-40.52734375,-68.84765625
2,1746312981597.5625,-48.828125,-63.4765625,-82.51953125,-57.6171875
3,1746312981601.4688,-44.43359375,-29.296875,-75.1953125,-49.31640625
4,1746312981605.375,-39.55078125,-64.94140625,-24.4140625,-52.24609375
5,1746312981609.2812,-30.2734375,-29.296875,-13.18359375,-60.546875
6,1746312981613.1875,-26.85546875,-5.37109375,-54.6875,-76.171875
7,1746312981617.0938,-43.45703125,-33.203125,-68.359375,-93.75
8,1746312981621,-29.296875,-45.41015625,-15.625,-81.54296875
9,1746312981624.9062,26.3671875,-60.546875,2.44140625,-38.0859375
10,1746312981628.8125,-8.7890625,-45.8984375,-49.31640625,-34.66796875
11,1746312981632.7188,-87.890625,-32.2265625,-41.50390625,-43.45703125
0,1746312981636.625,-85.44921875,-41.9921875,-33.203125,-57.12890625
1,1746312981640.5312,-49.8046875,-58.59375,-58.59375,-71.77734375
2,1746312981644.4375,-41.50390625,-5.37109375,-46.875,-81.54296875
3,1746312981648.3438,-57.12890625,-9.27734375,-25.87890625,-55.17578125
4,1746312981652.25,-50.78125,-48.828125,-39.0625,-27.34375
5,1746312981656.1562,-38.57421875,-45.41015625,-85.44921875,-67.3828125
6,1746312981660.0625,-37.59765625,-41.9921875,-53.7109375,-75.68359375
7,1746312981663.9688,-37.109375,-21.484375,39.0625,-70.80078125
8,1746312981667.875,-43.9453125,-58.10546875,-3.41796875,-61.5234375
9,1746312981671.7812,-37.109375,-45.8984375,-59.08203125,-51.7578125
10,1746312981675.6875,-21.484375,12.6953125,-47.8515625,-63.4765625
11,1746312981679.5938,-0.48828125,-5.37109375,2.44140625,-40.52734375
0,1746312981683.5,-24.90234375,-46.38671875,-23.92578125,-45.8984375
1,1746312981687.4062,-62.5,-53.22265625,-74.21875,-61.03515625
2,1746312981691.3125,-51.7578125,-3.90625,-22.4609375,-56.15234375
3,1746312981695.2188,-33.203125,-36.62109375,-33.69140625,-67.87109375
4,1746312981699.125,-5.859375,-68.359375,-66.89453125,-40.52734375
5,1746312981703.0312,-13.18359375,-51.26953125,-27.34375,-9.27734375
6,1746312981706.9375,-79.58984375,-22.94921875,-25.87890625,-59.08203125
7,1746312981710.8438,-98.14453125,14.16015625,-35.15625,-104.00390625
8,1746312981714.75,-64.453125,-27.34375,-28.80859375,-83.984375
9,1746312981718.6562,-44.43359375,-62.98828125,-18.06640625,-53.22265625
10,1746312981722.5625,-16.6015625,-31.73828125,-39.55078125,-16.6015625
11,1746312981726.4688,-16.6015625,-0.48828125,-92.28515625,-29.78515625
0,1746312981730.375,-29.296875,-18.5546875,-46.38671875,-65.4296875
1,1746312981734.2812,-34.66796875,-51.26953125,19.04296875,-58.59375
2,1746312981738.1875,-62.5,-69.3359375,-3.41796875,-67.3828125
3,1746312981742.0938,-69.82421875,-81.0546875,-35.15625,-61.03515625
4,1746312981746,-48.828125,-72.265625,-41.9921875,-46.38671875
5,1746312981749.9062,-30.2734375,-90.33203125,-16.11328125,-61.5234375
6,1746312981753.8125,-40.52734375,-64.453125,-47.8515625,-79.1015625
7,1746312981757.7188,-62.5,-53.22265625,-69.82421875,-45.8984375
8,1746312981761.625,-69.3359375,-32.2265625,-46.875,-8.7890625
9,1746312981765.5312,-68.84765625,-50.29296875,-39.55078125,-27.83203125
10,1746312981769.4375,-89.35546875,-83.984375,-52.734375,-79.1015625
11,1746312981773.3438,-85.9375,-37.59765625,-57.12890625,-85.44921875
0,1746312981777.25,-67.3828125,-48.33984375,-25.390625,-51.26953125
1,1746312981781.1562,-61.03515625,-84.47265625,12.20703125,-60.05859375
2,1746312981785.0625,-77.1484375,-21.484375,-18.5546875,-81.0546875
3,1746312981788.9688,-75.68359375,5.37109375,-22.94921875,-58.59375
4,1746312981792.875,-48.33984375,-46.38671875,-41.9921875,-29.78515625
5,1746312981796.7812,-34.1796875,-83.984375,-76.171875,-29.296875
6,1746312981800.6875,-48.33984375,-69.3359375,-67.3828125,-50.78125
7,1746312981804.5938,-53.22265625,-27.83203125,-49.31640625,-55.17578125
8,1746312981808.5,-34.1796875,-29.78515625,2.9296875,-59.08203125
9,1746312981812.4062,-31.25,-60.05859375,-19.04296875,-59.08203125
10,1746312981816.3125,-22.4609375,-51.26953125,-34.66796875,-31.25
11,1746312981820.2188,-26.85546875,-49.8046875,-19.53125,-25.390625
0,1746312981824.125,-55.6640625,-67.87109375,-52.24609375,-61.03515625
1,1746312981828.0312,-36.62109375,-47.36328125,-29.78515625,-58.10546875
2,1746312981831.9375,-18.06640625,-9.765625,-7.32421875,-42.48046875
