index,unixTimestamp,TP9,AF7,AF8,TP10
11,1746313031273.3438,-40.0390625,-55.6640625,-51.26953125,-61.03515625
0,1746313031277.25,-39.0625,-54.19921875,-45.41015625,-41.50390625
1,1746313031281.1562,-46.875,-54.6875,-46.875,-21.97265625
2,1746313031285.0625,-45.8984375,-55.6640625,-49.31640625,-21.484375
3,1746313031288.9688,-34.1796875,-51.7578125,-49.31640625,-51.26953125
4,1746313031292.875,-29.78515625,-51.26953125,-54.19921875,-94.23828125
5,1746313031296.7812,-39.55078125,-53.22265625,-53.22265625,-105.95703125
6,1746313031300.6875,-47.36328125,-47.8515625,-48.33984375,-76.171875
7,1746313031304.5938,-34.66796875,-45.41015625,-48.33984375,-62.01171875
8,1746313031308.5,-33.203125,-46.38671875,-48.33984375,-51.26953125
9,1746313031312.4062,-38.57421875,-45.8984375,-41.50390625,-38.57421875
10,1746313031316.3125,-37.109375,-45.8984375,-40.52734375,-54.19921875
11,1746313031320.2188,-42.96875,-41.9921875,-45.8984375,-62.98828125
0,1746313031324.125,-32.2265625,-41.9921875,-43.9453125,-61.03515625
1,1746313031328.0312,-24.4140625,-50.29296875,-42.48046875,-45.41015625
2,1746313031331.9375,-53.7109375,-53.7109375,-46.38671875,-35.64453125
3,1746313031335.8438,-57.12890625,-52.734375,-49.8046875,-57.6171875
4,1746313031339.75,-48.828125,-50.78125,-51.26953125,-64.453125
5,1746313031343.6562,-45.41015625,-50.78125,-45.8984375,-63.4765625
6,1746313031347.5625,-35.64453125,-50.78125,-42.96875,-61.03515625
7,1746313031351.4688,-28.3203125,-45.41015625,-45.8984375,-58.10546875
8,1746313031355.375,-32.2265625,-42.96875,-46.875,-69.82421875
9,1746313031359.2812,-58.10546875,-45.41015625,-47.8515625,-93.75
10,1746313031363.1875,-52.734375,-44.921875,-46.38671875,-104.98046875
11,1746313031367.0938,-39.55078125,-44.43359375,-42.96875,-84.9609375
0,1746313031371,-53.22265625,-51.26953125,-49.31640625,-74.21875
1,1746313031374.9062,-48.828125,-53.7109375,-50.29296875,-79.1015625
2,1746313031378.8125,-60.05859375,-54.19921875,-43.9453125,-62.01171875
3,1746313031382.7188,-50.78125,-50.29296875,-41.50390625,-41.50390625
4,1746313031386.625,-28.80859375,-46.875,-40.52734375,-51.7578125
5,1746313031390.5312,-40.0390625,-49.31640625,-38.0859375,-50.78125
6,1746313031394.4375,-54.6875,-50.29296875,-37.109375,-33.69140625
7,1746313031398.3438,-51.7578125,-53.22265625,-42.96875,-28.80859375
8,1746313031402.25,-46.38671875,-50.78125,-39.0625,-35.64453125
9,1746313031406.1562,-48.33984375,-45.8984375,-36.62109375,-40.52734375
10,1746313031410.0625,-53.22265625,-46.875,-42.48046875,-53.22265625
11,1746313031413.9688,-44.921875,-47.36328125,-41.9921875,-59.5703125
0,1746313031417.875,-33.203125,-45.8984375,-44.921875,-53.22265625
1,1746313031421.7812,-30.76171875,-47.36328125,-49.31640625,-63.96484375
2,1746313031425.6875,-37.59765625,-45.8984375,-45.8984375,-61.03515625
3,1746313031429.5938,-37.109375,-42.96875,-41.9921875,-44.43359375
4,1746313031433.5,-26.85546875,-48.828125,-39.0625,-37.109375
5,1746313031437.4062,-34.1796875,-52.24609375,-37.59765625,-37.109375
6,1746313031441.3125,-30.76171875,-45.41015625,-36.1328125,-61.03515625
7,1746313031445.2188,-28.80859375,-42.96875,-41.50390625,-60.546875
8,1746313031449.125,-32.71484375,-42.96875,-44.43359375,-24.90234375
9,1746313031453.0312,-29.296875,-40.0390625,-41.015625,-39.55078125
10,1746313031456.9375,-32.2265625,-38.0859375,-43.9453125,-61.5234375
11,1746313031460.8438,-37.109375,-37.109375,-41.50390625,-46.875
0,1746313031464.75,-41.50390625,-35.64453125,-39.55078125,-40.52734375
1,1746313031468.6562,-36.1328125,-38.0859375,-39.55078125,-41.015625
2,1746313031472.5625,-29.78515625,-42.48046875,-39.55078125,-55.17578125
3,1746313031476.4688,-46.38671875,-42.96875,-41.015625,-52.734375
4,1746313031480.375,-42.96875,-38.0859375,-43.9453125,-33.69140625
5,1746313031484.2812,-26.3671875,-40.52734375,-43.9453125,-41.9921875
6,1746313031488.1875,-20.5078125,-47.8515625,-42.48046875,-54.6875
7,1746313031492.0938,-25.87890625,-44.921875,-44.43359375,-45.41015625
8,1746313031496,-36.1328125,-45.8984375,-43.9453125,-48.828125
9,1746313031499.9062,-22.4609375,-47.36328125,-43.9453125,-60.05859375
10,1746313031503.8125,-11.23046875,-41.015625,-47.36328125,-54.6875
11,1746313031507.7188,-10.7421875,-35.15625,-46.38671875,-49.31640625
0,1746313031511.625,-18.06640625,-38.0859375,-47.36328125,-54.6875
1,1746313031515.5312,-20.99609375,-37.59765625,-47.8515625,-62.98828125
2,1746313031519.4375,-20.01953125,-36.1328125,-39.55078125,-51.7578125
3,1746313031523.3438,-23.4375,-36.1328125,-37.59765625,-39.0625
4,1746313031527.25,-33.69140625,-38.0859375,-44.921875,-47.8515625
5,1746313031531.1562,-21.97265625,-35.64453125,-47.36328125,-43.45703125
6,1746313031535.0625,-14.6484375,-35.15625,-46.875,-33.69140625
7,1746313031538.9688,-32.2265625,-41.50390625,-41.9921875,-41.015625
8,1746313031542.875,-37.109375,-42.96875,-37.59765625,-41.9921875
9,1746313031546.7812,-23.92578125,-40.0390625,-38.57421875,-32.71484375
10,1746313031550.6875,-38.57421875,-42.96875,-43.9453125,-28.80859375
11,1746313031554.5938,-44.43359375,-46.38671875,-46.875,-11.23046875
0,1746313031558.5,-39.55078125,-44.43359375,-44.921875,-5.37109375
1,1746313031562.4062,-39.0625,-44.43359375,-49.31640625,-29.296875
2,1746313031566.3125,-34.1796875,-48.33984375,-52.734375,-48.33984375
3,1746313031570.2188,-31.25,-49.8046875,-47.36328125,-42.96875
4,1746313031574.125,-43.9453125,-47.36328125,-42.48046875,-28.80859375
5,1746313031578.0312,-31.73828125,-42.48046875,-42.48046875,-45.8984375
6,1746313031581.9375,-24.4140625,-41.015625,-37.59765625,-40.52734375
7,1746313031585.8438,-22.4609375,-40.52734375,-33.203125,-38.57421875
8,1746313031589.75,-18.06640625,-35.64453125,-35.15625,-53.22265625
9,1746313031593.6562,-19.53125,-34.66796875,-39.55078125,-46.38671875
10,1746313031597.5625,-14.16015625,-37.109375,-40.0390625,-15.13671875
11,1746313031601.4688,-22.4609375,-34.1796875,-38.0859375,-26.3671875
0,1746313031605.375,-29.78515625,-35.64453125,-43.45703125,-38.0859375
1,1746313031609.2812,-37.109375,-43.45703125,-47.36328125,-18.5546875
2,1746313031613.1875,-39.55078125,-42.96875,-44.921875,-24.90234375
3,1746313031617.0938,-28.80859375,-39.55078125,-42.48046875,-33.69140625
4,1746313031621,-26.85546875,-42.48046875,-46.38671875,-33.69140625
5,1746313031624.9062,-22.4609375,-35.64453125,-45.8984375,-19.53125
6,1746313031628.8125,-23.4375,-27.34375,-40.0390625,2.44140625
7,1746313031632.7188,-29.296875,-31.25,-34.66796875,0.9765625
8,1746313031636.625,-21.484375,-28.3203125,-31.25,3.90625
9,1746313031640.5312,-19.53125,-23.4375,-30.76171875,16.11328125
10,1746313031644.4375,-36.1328125,-31.25,-31.25,25.390625
11,1746313031648.3438,-26.85546875,-31.73828125,-28.3203125,42.96875
0,1746313031652.25,-29.78515625,-28.3203125,-29.78515625,50.29296875
1,1746313031656.1562,-40.52734375,-31.73828125,-34.66796875,60.546875
2,1746313031660.0625,-34.66796875,-31.73828125,-32.71484375,58.10546875
3,1746313031663.9688,-28.80859375,-29.296875,-38.0859375,55.6640625
4,1746313031667.875,-9.765625,-29.296875,-41.50390625,84.9609375
5,1746313031671.7812,-15.625,-29.296875,-35.64453125,90.8203125
6,1746313031675.6875,-20.01953125,-27.83203125,-30.76171875,77.1484375
7,1746313031679.5938,-23.4375,-31.25,-29.78515625,92.7734375
8,1746313031683.5,-19.53125,-30.76171875,-30.2734375,128.90625
9,1746313031687.4062,-3.90625,-25.87890625,-28.80859375,139.6484375
10,1746313031691.3125,6.34765625,-22.4609375,-31.25,133.30078125
11,1746313031695.2188,-3.41796875,-24.4140625,-34.1796875,116.2109375
0,1746313031699.125,-14.16015625,-28.80859375,-37.109375,108.88671875
1,1746313031703.0312,-20.99609375,-35.15625,-36.1328125,114.2578125
2,1746313031706.9375,-32.71484375,-39.0625,-34.66796875,86.42578125
3,1746313031710.8438,-31.73828125,-35.15625,-36.1328125,58.59375
4,1746313031714.75,-22.4609375,-31.73828125,-45.41015625,60.546875
5,1746313031718.6562,-19.53125,-30.76171875,-47.8515625,41.50390625
6,1746313031722.5625,-24.90234375,-37.109375,-37.59765625,33.203125
7,1746313031726.4688,-33.69140625,-44.921875,-30.76171875,50.78125
8,1746313031730.375,-36.1328125,-40.0390625,-26.3671875,58.59375
9,1746313031734.2812,-23.4375,-32.2265625,-27.83203125,44.921875
10,1746313031738.1875,-7.8125,-28.80859375,-29.296875,27.34375
11,1746313031742.0938,-11.23046875,-30.2734375,-32.2265625,31.25
0,1746313031746,-12.6953125,-33.69140625,-35.15625,38.0859375
1,1746313031749.9062,-22.94921875,-29.78515625,-36.62109375,47.8515625
2,1746313031753.8125,-8.30078125,-21.97265625,-35.64453125,40.52734375
3,1746313031757.7188,-0.48828125,-20.5078125,-43.45703125,15.625
4,1746313031761.625,-11.71875,-25.87890625,-42.96875,5.37109375
5,1746313031765.5312,3.90625,-24.4140625,-32.2265625,19.04296875
6,1746313031769.4375,-17.08984375,-26.3671875,-33.203125,31.25
7,1746313031773.3438,-31.73828125,-35.64453125,-38.0859375,9.27734375
8,1746313031777.25,-20.5078125,-43.9453125,-40.0390625,-22.4609375
9,1746313031781.1562,-21.97265625,-38.0859375,-39.55078125,-41.015625
10,1746313031785.0625,-32.2265625,-29.296875,-41.015625,-54.19921875
11,1746313031788.9688,-39.0625,-27.34375,-36.62109375,-42.48046875
0,1746313031792.875,-32.71484375,-28.80859375,-34.1796875,-28.80859375
1,1746313031796.7812,-22.4609375,-24.4140625,-39.0625,-34.66796875
2,1746313031800.6875,-28.80859375,-20.99609375,-39.55078125,-23.4375
3,1746313031804.5938,-36.1328125,-28.3203125,-34.66796875,-16.6015625
4,1746313031808.5,-25.390625,-26.85546875,-30.76171875,-7.32421875
5,1746313031812.4062,-5.859375,-25.87890625,-36.62109375,7.32421875
6,1746313031816.3125,-17.578125,-33.69140625,-48.33984375,-4.39453125
7,1746313031820.2188,-12.6953125,-37.59765625,-55.17578125,-27.34375
8,1746313031824.125,-0.48828125,-32.71484375,-53.22265625,-24.4140625
9,1746313031828.0312,-11.23046875,-31.25,-48.828125,-27.83203125
10,1746313031831.9375,-1.46484375,-39.0625,-56.15234375,-28.3203125
11,1746313031835.8438,5.859375,-35.15625,-57.6171875,-25.87890625
0,1746313031839.75,22.94921875,-25.390625,-44.43359375,-43.9453125
1,1746313031843.6562,44.43359375,-25.390625,-39.0625,-48.828125
2,1746313031847.5625,67.3828125,-37.109375,-37.59765625,-35.64453125
3,1746313031851.4688,93.26171875,-50.29296875,-38.0859375,-18.06640625
4,1746313031855.375,84.47265625,-45.41015625,-44.43359375,-25.390625
5,1746313031859.2812,65.91796875,-30.2734375,-53.22265625,-60.05859375
6,1746313031863.1875,60.546875,-27.34375,-56.15234375,-89.35546875
7,1746313031867.0938,45.8984375,-29.78515625,-55.17578125,-100.5859375
8,1746313031871,39.55078125,-27.34375,-52.24609375,-99.609375
9,1746313031874.9062,47.36328125,-28.80859375,-52.734375,-89.35546875
10,1746313031878.8125,59.5703125,-30.2734375,-50.78125,-67.87109375
11,1746313031882.7188,55.6640625,-33.203125,-50.78125,-36.1328125
0,1746313031886.625,34.1796875,-25.87890625,-54.6875,-18.5546875
1,1746313031890.5312,27.83203125,-15.13671875,-55.6640625,-70.3125
2,1746313031894.4375,13.18359375,-21.484375,-48.828125,-97.65625
3,1746313031898.3438,35.15625,-20.01953125,-44.921875,-45.41015625
4,1746313031902.25,52.734375,-15.625,-48.828125,-14.6484375
5,1746313031906.1562,43.9453125,-29.78515625,-52.24609375,-57.6171875
6,1746313031910.0625,41.50390625,-42.48046875,-42.96875,-61.03515625
7,1746313031913.9688,16.6015625,-42.96875,-36.62109375,-35.15625
8,1746313031917.875,-4.8828125,-60.05859375,-37.109375,-36.1328125
9,1746313031921.7812,-19.04296875,-58.59375,-42.48046875,-33.69140625
10,1746313031925.6875,7.8125,-22.4609375,-52.734375,-67.3828125
11,1746313031929.5938,17.08984375,-11.71875,-43.45703125,-94.7265625
0,1746313031933.5,-4.8828125,-19.04296875,-33.69140625,-65.4296875
1,1746313031937.4062,1.46484375,-37.109375,-40.0390625,-26.85546875
2,1746313031941.3125,-41.50390625,-45.8984375,-44.43359375,-2.44140625
3,1746313031945.2188,-63.96484375,-29.296875,-52.734375,-19.53125
4,1746313031949.125,-17.578125,-20.99609375,-63.96484375,-29.296875
5,1746313031953.0312,1.46484375,-20.99609375,-65.91796875,-37.59765625
6,1746313031956.9375,-24.90234375,-22.94921875,-56.640625,-38.57421875
7,1746313031960.8438,-32.2265625,-25.390625,-47.36328125,-37.59765625
8,1746313031964.75,-14.16015625,-24.4140625,-36.62109375,-23.92578125
9,1746313031968.6562,-12.20703125,-33.203125,-31.25,31.73828125
10,1746313031972.5625,-34.66796875,-37.59765625,-42.96875,-9.27734375
11,1746313031976.4688,-62.5,-28.80859375,-42.96875,-84.47265625
0,1746313031980.375,-23.4375,-24.90234375,-39.55078125,-109.86328125
1,1746313031984.2812,5.859375,-20.5078125,-44.43359375,-112.3046875
2,1746313031988.1875,-8.30078125,-19.53125,-49.8046875,-80.078125
3,1746313031992.0938,-2.9296875,-24.4140625,-53.22265625,-44.43359375
4,1746313031996,-24.4140625,-38.57421875,-42.96875,-16.6015625
5,1746313031999.9062,-22.94921875,-39.0625,-30.76171875,-5.859375
6,1746313032003.8125,-5.37109375,-39.0625,-28.3203125,12.20703125
7,1746313032007.7188,-3.90625,-25.87890625,-19.04296875,4.8828125
8,1746313032011.625,22.94921875,-8.7890625,-35.15625,-19.53125
9,1746313032015.5312,16.11328125,-16.11328125,-60.546875,-12.20703125
10,1746313032019.4375,-5.37109375,-20.01953125,-52.24609375,2.44140625
11,1746313032023.3438,12.20703125,-21.97265625,-50.78125,6.34765625
0,1746313032027.25,13.18359375,-24.90234375,-48.33984375,18.06640625
1,1746313032031.1562,-1.953125,-21.97265625,-43.45703125,34.1796875
2,1746313032035.0625,-16.6015625,-30.76171875,-32.2265625,66.40625
3,1746313032038.9688,-46.38671875,-40.52734375,-10.25390625,54.6875
4,1746313032042.875,-50.29296875,-31.73828125,-18.06640625,-9.27734375
5,1746313032046.7812,0,-15.13671875,-37.109375,-33.203125
6,1746313032050.6875,41.50390625,-8.30078125,-38.57421875,-23.4375
7,1746313032054.5938,70.80078125,-13.18359375,-39.55078125,-37.59765625
8,1746313032058.5,93.75,-14.6484375,-39.55078125,-63.96484375
9,1746313032062.4062,59.08203125,-20.5078125,-37.59765625,-44.921875
10,1746313032066.3125,-4.39453125,-37.109375,-41.015625,-20.5078125
11,1746313032070.2188,-70.3125,-35.15625,-38.57421875,-24.90234375
0,1746313032074.125,-55.17578125,-19.53125,-34.66796875,-57.6171875
1,1746313032078.0312,-10.25390625,-18.5546875,-32.2265625,-48.33984375
2,1746313032081.9375,-21.484375,-26.3671875,-28.80859375,5.37109375
3,1746313032085.8438,-32.71484375,-19.53125,-32.2265625,11.71875
4,1746313032089.75,-79.1015625,-14.16015625,-39.0625,-13.18359375
5,1746313032093.6562,-130.37109375,-28.3203125,-35.64453125,0.9765625
6,1746313032097.5625,-136.71875,-37.109375,-37.59765625,31.25
7,1746313032101.4688,-145.01953125,-34.66796875,-32.71484375,57.12890625
8,1746313032105.375,-121.58203125,-41.015625,-21.97265625,78.61328125
9,1746313032109.2812,-105.95703125,-43.9453125,-21.97265625,34.66796875
10,1746313032113.1875,-120.60546875,-41.015625,-31.73828125,17.08984375
11,1746313032117.0938,-145.5078125,-42.48046875,-40.0390625,27.34375
0,1746313032121,-181.15234375,-28.80859375,-45.41015625,25.390625
1,1746313032124.9062,-166.9921875,-20.5078125,-39.55078125,7.32421875
2,1746313032128.8125,-117.67578125,-23.4375,-41.50390625,-38.57421875
3,1746313032132.7188,-59.08203125,-5.859375,-44.921875,-50.29296875
4,1746313032136.625,-43.45703125,7.8125,-33.203125,-67.87109375
5,1746313032140.5312,-48.828125,-1.46484375,-34.66796875,-93.75
6,1746313032144.4375,-70.3125,-12.6953125,-32.71484375,-39.55078125
7,1746313032148.3438,-126.46484375,-25.87890625,-26.85546875,21.484375
8,1746313032152.25,-173.33984375,-34.66796875,-31.25,25.390625
9,1746313032156.1562,-162.109375,-28.80859375,-35.64453125,8.30078125
10,1746313032160.0625,-107.421875,-11.23046875,-21.97265625,-3.90625
11,1746313032163.9688,-33.69140625,0,-3.41796875,12.6953125
0,1746313032167.875,-12.20703125,-11.71875,-29.296875,-11.23046875
1,1746313032171.7812,-50.78125,-26.85546875,-42.96875,-20.5078125
2,1746313032175.6875,-79.58984375,-33.69140625,-21.97265625,20.5078125
3,1746313032179.5938,-96.6796875,-27.83203125,-23.4375,-6.34765625
4,1746313032183.5,-102.05078125,-16.11328125,-45.8984375,-69.3359375
5,1746313032187.4062,-127.44140625,-15.13671875,-50.78125,-59.08203125
6,1746313032191.3125,-84.9609375,-15.625,-41.9921875,5.859375
7,1746313032195.2188,-48.828125,-11.71875,-28.3203125,9.27734375
8,1746313032199.125,-69.82421875,-15.625,-25.87890625,-12.6953125
9,1746313032203.0312,-37.59765625,4.8828125,-5.859375,27.34375
10,1746313032206.9375,-6.8359375,-3.41796875,-6.8359375,22.94921875
11,1746313032210.8438,3.90625,-42.96875,-35.15625,-27.34375
0,1746313032214.75,10.25390625,-26.85546875,-36.1328125,-76.66015625
1,1746313032218.6562,-17.08984375,-9.765625,-45.8984375,-94.7265625
2,1746313032222.5625,-16.6015625,-2.44140625,-44.43359375,-68.359375
3,1746313032226.4688,46.875,2.44140625,-37.109375,-75.1953125
4,1746313032230.375,51.26953125,4.39453125,-30.76171875,-96.19140625
5,1746313032234.2812,-1.953125,0,-24.4140625,-69.82421875
6,1746313032238.1875,-19.53125,-11.71875,-16.11328125,-33.69140625
7,1746313032242.0938,-27.83203125,-3.90625,-12.20703125,-42.48046875
8,1746313032246,23.4375,-1.953125,-14.6484375,-56.15234375
9,1746313032249.9062,103.02734375,-0.9765625,-13.18359375,-41.50390625
10,1746313032253.8125,109.86328125,4.39453125,-13.671875,-16.11328125
11,1746313032257.7188,90.33203125,1.953125,-15.13671875,5.859375
0,1746313032261.625,95.703125,2.44140625,-4.39453125,69.3359375
1,1746313032265.5312,111.81640625,7.32421875,5.859375,104.00390625
2,1746313032269.4375,103.02734375,12.20703125,0,35.64453125
3,1746313032273.3438,77.63671875,12.20703125,-6.34765625,-54.6875
4,1746313032277.25,71.77734375,9.765625,-7.32421875,-63.96484375
5,1746313032281.1562,67.87109375,6.34765625,0,-16.11328125
6,1746313032285.0625,73.73046875,8.7890625,7.32421875,17.08984375
7,1746313032288.9688,60.05859375,7.8125,9.765625,15.625
8,1746313032292.875,26.3671875,4.39453125,9.765625,14.16015625
9,1746313032296.7812,23.92578125,2.44140625,9.27734375,7.8125
10,1746313032300.6875,20.5078125,2.44140625,5.37109375,-19.04296875
11,1746313032304.5938,10.7421875,-2.44140625,2.9296875,4.8828125
0,1746313032308.5,3.90625,-9.765625,4.39453125,38.57421875
1,1746313032312.4062,-2.44140625,-11.71875,4.8828125,26.3671875
2,1746313032316.3125,13.671875,-11.23046875,5.859375,11.23046875
3,1746313032320.2188,14.6484375,-8.30078125,6.8359375,27.83203125
4,1746313032324.125,-13.671875,-11.23046875,13.18359375,24.90234375
5,1746313032328.0312,-0.9765625,-16.6015625,19.53125,27.34375
6,1746313032331.9375,14.6484375,-19.04296875,18.06640625,23.92578125
7,1746313032335.8438,18.06640625,-21.97265625,22.4609375,16.6015625
8,1746313032339.75,17.578125,-27.34375,21.97265625,50.29296875
9,1746313032343.6562,3.90625,-29.78515625,5.859375,52.734375
10,1746313032347.5625,-15.13671875,-31.73828125,0.48828125,10.7421875
11,1746313032351.4688,-2.9296875,-36.1328125,-0.9765625,20.01953125
0,1746313032355.375,37.59765625,-35.64453125,-10.25390625,37.109375
1,1746313032359.2812,-5.37109375,-33.69140625,0.48828125,41.015625
2,1746313032363.1875,-50.29296875,-31.73828125,11.71875,64.94140625
3,1746313032367.0938,-43.9453125,-44.43359375,4.8828125,77.63671875
4,1746313032371,-62.5,-69.3359375,0.9765625,87.40234375
5,1746313032374.9062,13.18359375,-60.05859375,28.80859375,52.734375
6,1746313032378.8125,76.171875,-44.43359375,-4.39453125,-44.43359375
7,1746313032382.7188,27.83203125,-64.94140625,-34.66796875,-119.62890625
8,1746313032386.625,-32.2265625,-84.9609375,-16.11328125,-130.37109375
9,1746313032390.5312,-51.7578125,-84.9609375,-46.38671875,-180.17578125
10,1746313032394.4375,-46.38671875,-75.1953125,-78.125,-151.85546875
11,1746313032398.3438,-65.4296875,-84.47265625,-71.2890625,-145.99609375
