index,unixTimestamp,TP9,AF7,AF8,TP10
5,1746313018781.1562,-137.20703125,-148.92578125,-144.04296875,173.33984375
6,1746313018785.0625,-98.6328125,-193.84765625,-146.484375,174.31640625
7,1746313018788.9688,-112.79296875,-155.2734375,-166.015625,199.21875
8,1746313018792.875,-152.34375,-120.1171875,-113.76953125,172.36328125
9,1746313018796.7812,-167.96875,-140.13671875,-83.0078125,141.11328125
10,1746313018800.6875,-178.22265625,-138.18359375,-101.07421875,164.0625
11,1746313018804.5938,-142.08984375,-166.9921875,-139.6484375,195.3125
0,1746313018808.5,-101.5625,-199.21875,-161.1328125,213.37890625
1,1746313018812.4062,-149.4140625,-144.04296875,-143.5546875,142.08984375
2,1746313018816.3125,-193.359375,-119.140625,-124.0234375,121.09375
3,1746313018820.2188,-183.59375,-130.859375,-140.625,176.26953125
4,1746313018824.125,-175.29296875,-149.4140625,-158.69140625,168.9453125
5,1746313018828.0312,-153.80859375,-159.66796875,-138.671875,98.14453125
6,1746313018831.9375,-132.8125,-151.85546875,-137.20703125,37.59765625
7,1746313018835.8438,-129.8828125,-164.0625,-131.34765625,51.26953125
8,1746313018839.75,-113.76953125,-182.6171875,-88.8671875,22.94921875
9,1746313018843.6562,-131.34765625,-195.80078125,-124.0234375,3.41796875
10,1746313018847.5625,-150.390625,-191.40625,-126.46484375,25.87890625
11,1746313018851.4688,-95.703125,-152.34375,-174.31640625,9.27734375
0,1746313018855.375,-72.75390625,-123.53515625,-279.78515625,1.953125
1,1746313018859.2812,-141.11328125,-138.671875,-165.52734375,-29.296875
2,1746313018863.1875,-172.36328125,-141.11328125,-63.4765625,-38.0859375
3,1746313018867.0938,-111.81640625,-144.53125,-86.42578125,-27.83203125
4,1746313018871,-119.140625,-154.78515625,-98.6328125,-55.6640625
5,1746313018874.9062,-135.25390625,-177.24609375,-124.0234375,-51.26953125
6,1746313018878.8125,-113.28125,-147.94921875,-113.28125,5.37109375
7,1746313018882.7188,-136.23046875,-143.5546875,-93.26171875,25.87890625
8,1746313018886.625,-138.18359375,-165.0390625,-121.09375,33.203125
9,1746313018890.5312,-137.6953125,-134.27734375,-165.52734375,57.6171875
10,1746313018894.4375,-149.90234375,-145.01953125,-138.18359375,64.94140625
11,1746313018898.3438,-144.04296875,-146.484375,-153.3203125,44.921875
0,1746313018902.25,-152.83203125,-165.0390625,-144.53125,59.08203125
1,1746313018906.1562,-149.90234375,-179.6875,-54.6875,114.2578125
2,1746313018910.0625,-156.73828125,-146.484375,-70.80078125,139.16015625
3,1746313018913.9688,-173.33984375,-134.765625,-140.625,143.06640625
4,1746313018917.875,-151.85546875,-116.69921875,-141.11328125,158.69140625
5,1746313018921.7812,-148.92578125,-114.74609375,-138.671875,172.36328125
6,1746313018925.6875,-150.390625,-125,-143.06640625,175.78125
7,1746313018929.5938,-124.0234375,-178.22265625,-151.3671875,170.8984375
8,1746313018933.5,-73.2421875,-174.31640625,-169.43359375,212.40234375
9,1746313018937.4062,-73.73046875,-129.8828125,-64.94140625,196.77734375
10,1746313018941.3125,-120.60546875,-158.203125,-55.6640625,143.5546875
11,1746313018945.2188,-147.94921875,-133.30078125,-90.8203125,136.71875
0,1746313018949.125,-136.71875,-145.99609375,-51.26953125,143.5546875
1,1746313018953.0312,-127.44140625,-146.484375,-48.828125,145.01953125
2,1746313018956.9375,-114.74609375,-128.41796875,-110.3515625,121.58203125
3,1746313018960.8438,-115.72265625,-162.59765625,-166.50390625,117.67578125
4,1746313018964.75,-129.39453125,-117.67578125,-147.4609375,90.8203125
5,1746313018968.6562,-107.421875,-117.1875,-87.40234375,76.171875
6,1746313018972.5625,-111.328125,-118.1640625,-54.19921875,93.26171875
7,1746313018976.4688,-131.8359375,-91.796875,-140.13671875,50.29296875
8,1746313018980.375,-99.12109375,-109.86328125,-134.765625,34.1796875
9,1746313018984.2812,-88.8671875,-120.60546875,-93.26171875,56.640625
10,1746313018988.1875,-97.65625,-120.60546875,-144.53125,49.31640625
11,1746313018992.0938,-98.14453125,-116.69921875,-139.6484375,18.5546875
0,1746313018996,-80.078125,-123.046875,-78.61328125,9.27734375
1,1746313018999.9062,-51.26953125,-158.69140625,-98.14453125,15.625
2,1746313019003.8125,-38.57421875,-125,-145.99609375,20.01953125
3,1746313019007.7188,-16.11328125,-83.984375,-138.18359375,39.0625
4,1746313019011.625,3.90625,-118.65234375,-102.5390625,45.8984375
5,1746313019015.5312,2.9296875,-166.50390625,-88.37890625,63.4765625
6,1746313019019.4375,-2.44140625,-140.13671875,-90.33203125,93.75
7,1746313019023.3438,-25.390625,-85.9375,-103.02734375,86.42578125
8,1746313019027.25,-23.4375,-103.02734375,-147.94921875,127.44140625
9,1746313019031.1562,14.6484375,-112.3046875,-173.828125,131.34765625
10,1746313019035.0625,6.34765625,-112.3046875,-106.93359375,58.59375
11,1746313019038.9688,-16.11328125,-144.53125,-63.96484375,24.90234375
0,1746313019042.875,-31.73828125,-153.80859375,-80.56640625,39.0625
1,1746313019046.7812,-6.34765625,-99.12109375,-62.01171875,43.9453125
2,1746313019050.6875,10.25390625,-83.49609375,-74.70703125,24.4140625
3,1746313019054.5938,-1.953125,-108.88671875,-91.796875,58.10546875
4,1746313019058.5,-8.7890625,-100.5859375,-107.91015625,75.68359375
5,1746313019062.4062,4.39453125,-104.98046875,-113.28125,66.40625
6,1746313019066.3125,51.7578125,-111.328125,-120.60546875,103.02734375
7,1746313019070.2188,81.54296875,-106.93359375,-108.88671875,145.99609375
8,1746313019074.125,82.51953125,-105.95703125,-91.796875,127.9296875
9,1746313019078.0312,54.6875,-71.2890625,-119.62890625,57.12890625
10,1746313019081.9375,73.73046875,-80.56640625,-83.49609375,66.89453125
11,1746313019085.8438,124.51171875,-115.234375,-65.4296875,110.3515625
0,1746313019089.75,80.56640625,-56.640625,-106.4453125,77.63671875
1,1746313019093.6562,68.84765625,-45.8984375,-125.48828125,89.35546875
2,1746313019097.5625,88.37890625,-97.65625,-109.86328125,75.1953125
3,1746313019101.4688,85.44921875,-90.33203125,-57.12890625,36.1328125
4,1746313019105.375,119.140625,-77.1484375,-104.98046875,70.80078125
5,1746313019109.2812,128.90625,-66.40625,-118.1640625,48.33984375
6,1746313019113.1875,127.9296875,-62.5,-59.5703125,9.27734375
7,1746313019117.0938,126.46484375,-68.84765625,-51.26953125,28.80859375
8,1746313019121,125.9765625,-39.55078125,-87.40234375,64.453125
9,1746313019124.9062,139.16015625,-37.109375,-98.14453125,37.109375
10,1746313019128.8125,144.04296875,-40.0390625,-54.6875,21.97265625
11,1746313019132.7188,141.6015625,-49.31640625,-77.63671875,82.51953125
0,1746313019136.625,141.6015625,-74.70703125,-109.86328125,146.97265625
1,1746313019140.5312,110.3515625,-74.70703125,-98.14453125,151.85546875
2,1746313019144.4375,79.1015625,-41.50390625,-74.21875,180.6640625
3,1746313019148.3438,100.5859375,-35.15625,-84.47265625,184.5703125
4,1746313019152.25,110.83984375,-41.9921875,-106.4453125,164.55078125
5,1746313019156.1562,108.88671875,-51.7578125,-87.890625,167.48046875
6,1746313019160.0625,133.30078125,-55.17578125,-104.00390625,167.96875
7,1746313019163.9688,128.41796875,-65.4296875,-76.66015625,160.64453125
8,1746313019167.875,69.3359375,-93.26171875,-45.41015625,102.5390625
9,1746313019171.7812,64.453125,-72.75390625,-100.5859375,95.21484375
10,1746313019175.6875,86.9140625,-48.828125,-128.90625,99.12109375
11,1746313019179.5938,93.26171875,-88.8671875,-82.51953125,115.72265625
0,1746313019183.5,109.375,-132.8125,-128.41796875,128.41796875
1,1746313019187.4062,96.6796875,-81.54296875,-121.58203125,98.6328125
2,1746313019191.3125,83.0078125,-48.828125,-30.76171875,64.94140625
3,1746313019195.2188,78.61328125,-35.15625,-58.10546875,55.6640625
4,1746313019199.125,45.8984375,-33.69140625,-89.35546875,71.77734375
5,1746313019203.0312,54.19921875,-37.59765625,-82.03125,68.359375
6,1746313019206.9375,74.70703125,-49.31640625,-85.9375,62.5
7,1746313019210.8438,97.16796875,-81.54296875,-98.14453125,65.91796875
8,1746313019214.75,69.82421875,-94.23828125,-91.30859375,31.73828125
9,1746313019218.6562,10.25390625,-59.5703125,-109.86328125,-9.765625
10,1746313019222.5625,0.9765625,-55.17578125,-98.6328125,-14.16015625
11,1746313019226.4688,20.5078125,-71.77734375,-85.9375,-15.625
0,1746313019230.375,25.87890625,-98.6328125,-100.5859375,-5.37109375
1,1746313019234.2812,15.625,-124.0234375,-88.37890625,4.8828125
2,1746313019238.1875,1.953125,-74.70703125,-93.75,-22.94921875
3,1746313019242.0938,1.46484375,-46.38671875,-96.6796875,-24.90234375
4,1746313019246,19.53125,-58.59375,-85.9375,-11.71875
5,1746313019249.9062,34.1796875,-50.78125,-125.9765625,3.41796875
6,1746313019253.8125,80.078125,-82.51953125,-114.74609375,5.37109375
7,1746313019257.7188,101.07421875,-104.00390625,-62.5,0
8,1746313019261.625,81.54296875,-89.35546875,-81.54296875,44.43359375
9,1746313019265.5312,45.41015625,-108.88671875,-103.02734375,43.9453125
10,1746313019269.4375,38.0859375,-88.37890625,-109.86328125,15.625
11,1746313019273.3438,50.78125,-53.7109375,-63.96484375,-2.44140625
0,1746313019277.25,19.53125,-64.453125,-62.01171875,-23.4375
1,1746313019281.1562,33.203125,-74.70703125,-104.00390625,25.87890625
2,1746313019285.0625,63.4765625,-59.08203125,-43.45703125,89.35546875
3,1746313019288.9688,39.0625,-77.63671875,-56.640625,34.1796875
4,1746313019292.875,36.62109375,-73.2421875,-85.9375,-15.13671875
5,1746313019296.7812,38.0859375,-55.6640625,-64.94140625,-1.46484375
6,1746313019300.6875,41.015625,-63.96484375,-63.96484375,16.11328125
7,1746313019304.5938,45.41015625,-69.3359375,-72.265625,8.30078125
8,1746313019308.5,71.77734375,-73.73046875,-108.88671875,6.34765625
9,1746313019312.4062,71.2890625,-80.56640625,-81.0546875,3.90625
10,1746313019316.3125,26.3671875,-79.58984375,-55.17578125,-29.296875
11,1746313019320.2188,33.69140625,-58.59375,-93.26171875,-36.1328125
0,1746313019324.125,45.8984375,-59.08203125,-135.7421875,-25.390625
1,1746313019328.0312,44.921875,-41.9921875,-154.78515625,-15.625
2,1746313019331.9375,34.66796875,-37.59765625,-23.4375,-12.6953125
3,1746313019335.8438,30.76171875,-81.0546875,38.0859375,6.34765625
4,1746313019339.75,37.109375,-91.30859375,-86.9140625,-33.69140625
5,1746313019343.6562,-5.859375,-48.33984375,-133.7890625,-83.49609375
6,1746313019347.5625,-20.01953125,-65.91796875,-86.9140625,-82.51953125
7,1746313019351.4688,25.390625,-72.265625,-51.26953125,-46.38671875
8,1746313019355.375,26.85546875,-53.7109375,-91.30859375,-41.015625
9,1746313019359.2812,20.01953125,-48.33984375,-92.7734375,-67.3828125
10,1746313019363.1875,38.0859375,-41.015625,-79.58984375,-44.43359375
11,1746313019367.0938,38.57421875,-48.828125,-99.12109375,-45.41015625
0,1746313019371,32.2265625,-42.96875,-113.76953125,-65.4296875
1,1746313019374.9062,47.36328125,-34.1796875,-82.51953125,-81.54296875
2,1746313019378.8125,66.89453125,-47.36328125,-51.7578125,-95.703125
3,1746313019382.7188,51.26953125,-75.1953125,-76.66015625,-104.4921875
4,1746313019386.625,25.87890625,-37.109375,-46.875,-89.35546875
5,1746313019390.5312,28.3203125,-16.6015625,-2.9296875,-93.75
6,1746313019394.4375,4.39453125,-32.2265625,-42.48046875,-151.3671875
7,1746313019398.3438,71.2890625,-8.30078125,-87.890625,-98.6328125
8,1746313019402.25,137.6953125,4.8828125,-95.21484375,-37.59765625
9,1746313019406.1562,59.08203125,-8.30078125,-98.6328125,-81.0546875
10,1746313019410.0625,47.8515625,-28.3203125,-87.890625,-113.76953125
11,1746313019413.9688,54.19921875,-19.04296875,-35.64453125,-145.99609375
0,1746313019417.875,41.9921875,1.46484375,-37.59765625,-135.25390625
1,1746313019421.7812,40.52734375,-47.8515625,-53.7109375,-125.48828125
2,1746313019425.6875,28.3203125,-99.609375,-41.50390625,-159.1796875
3,1746313019429.5938,12.20703125,-34.66796875,-64.453125,-167.48046875
4,1746313019433.5,1.46484375,19.53125,-92.7734375,-139.6484375
5,1746313019437.4062,14.16015625,-12.20703125,-104.98046875,-158.69140625
6,1746313019441.3125,27.34375,-14.6484375,-83.984375,-159.66796875
7,1746313019445.2188,24.4140625,-38.57421875,-81.54296875,-156.73828125
8,1746313019449.125,11.71875,-64.94140625,-124.51171875,-174.31640625
9,1746313019453.0312,15.13671875,-38.0859375,-76.171875,-154.296875
10,1746313019456.9375,19.53125,-37.59765625,-48.33984375,-163.0859375
11,1746313019460.8438,34.66796875,-31.73828125,-76.171875,-157.2265625
0,1746313019464.75,28.80859375,-24.4140625,-90.33203125,-138.671875
1,1746313019468.6562,12.6953125,-44.921875,-62.98828125,-154.78515625
2,1746313019472.5625,18.06640625,-57.12890625,-57.6171875,-163.0859375
3,1746313019476.4688,16.6015625,-41.015625,-89.35546875,-157.71484375
4,1746313019480.375,41.50390625,-13.671875,-99.609375,-127.9296875
5,1746313019484.2812,53.22265625,-50.78125,-123.046875,-121.58203125
6,1746313019488.1875,28.3203125,-89.84375,-118.1640625,-130.859375
7,1746313019492.0938,20.5078125,-69.82421875,-59.5703125,-121.58203125
8,1746313019496,32.2265625,-62.01171875,-54.19921875,-131.34765625
9,1746313019499.9062,47.36328125,-66.89453125,-61.03515625,-128.41796875
10,1746313019503.8125,60.05859375,-47.36328125,-68.84765625,-83.0078125
11,1746313019507.7188,58.10546875,-41.50390625,-75.68359375,-45.8984375
0,1746313019511.625,22.4609375,-52.24609375,-77.1484375,-72.265625
1,1746313019515.5312,38.57421875,-38.0859375,-101.07421875,-92.7734375
2,1746313019519.4375,56.15234375,-38.57421875,-107.91015625,-108.3984375
3,1746313019523.3438,-5.859375,-53.7109375,-58.59375,-123.046875
4,1746313019527.25,-42.96875,-74.21875,-33.203125,-98.14453125
5,1746313019531.1562,-63.96484375,-63.96484375,-77.63671875,-85.9375
6,1746313019535.0625,-9.765625,-61.03515625,-67.87109375,-84.47265625
7,1746313019538.9688,56.15234375,-62.01171875,-18.5546875,-59.5703125
8,1746313019542.875,64.94140625,-13.671875,-42.48046875,-43.9453125
9,1746313019546.7812,62.5,-15.625,-48.828125,-30.2734375
10,1746313019550.6875,92.28515625,-49.8046875,-50.29296875,-11.71875
11,1746313019554.5938,82.51953125,-29.296875,-62.01171875,-38.57421875
0,1746313019558.5,56.15234375,-26.85546875,-38.57421875,-55.6640625
1,1746313019562.4062,93.75,-31.25,-90.8203125,-17.08984375
2,1746313019566.3125,97.16796875,-5.859375,-83.49609375,-35.64453125
3,1746313019570.2188,65.91796875,-3.41796875,-22.4609375,-79.1015625
4,1746313019574.125,86.9140625,-36.1328125,-34.66796875,-73.2421875
5,1746313019578.0312,105.95703125,-67.87109375,-66.89453125,-44.43359375
6,1746313019581.9375,109.86328125,-42.96875,-78.125,0
7,1746313019585.8438,121.09375,12.6953125,-37.109375,30.2734375
8,1746313019589.75,100.09765625,35.15625,-45.8984375,-1.46484375
9,1746313019593.6562,107.91015625,32.71484375,-78.125,-40.0390625
10,1746313019597.5625,136.71875,19.04296875,-41.9921875,-64.94140625
11,1746313019601.4688,124.51171875,17.08984375,-36.1328125,-68.359375
0,1746313019605.375,133.30078125,-25.87890625,-55.6640625,-31.73828125
1,1746313019609.2812,152.83203125,-41.50390625,-76.171875,-37.109375
2,1746313019613.1875,144.53125,10.25390625,-106.93359375,-63.96484375
3,1746313019617.0938,131.34765625,23.4375,-81.54296875,-64.94140625
4,1746313019621,115.234375,-13.671875,-81.0546875,-75.68359375
5,1746313019624.9062,153.3203125,-20.99609375,-115.72265625,-28.3203125
6,1746313019628.8125,183.10546875,-19.04296875,-95.703125,25.390625
7,1746313019632.7188,172.36328125,-61.5234375,-12.6953125,10.25390625
8,1746313019636.625,191.89453125,-49.8046875,-10.25390625,21.484375
9,1746313019640.5312,212.890625,-20.99609375,-40.0390625,49.8046875
10,1746313019644.4375,144.04296875,19.04296875,-62.01171875,-0.48828125
11,1746313019648.3438,105.46875,23.92578125,-68.359375,-29.296875
0,1746313019652.25,164.55078125,-50.29296875,-65.4296875,18.06640625
1,1746313019656.1562,208.984375,-66.89453125,-111.328125,32.71484375
2,1746313019660.0625,175.29296875,-17.08984375,-74.70703125,7.32421875
3,1746313019663.9688,151.3671875,-15.13671875,1.953125,1.46484375
4,1746313019667.875,173.828125,-51.7578125,-14.16015625,-28.80859375
5,1746313019671.7812,156.73828125,-49.31640625,-52.734375,-26.3671875
6,1746313019675.6875,156.73828125,-82.51953125,-50.29296875,15.625
7,1746313019679.5938,156.25,-55.6640625,-34.66796875,2.9296875
8,1746313019683.5,126.46484375,-9.765625,-49.31640625,-30.2734375
9,1746313019687.4062,120.1171875,-28.80859375,-57.12890625,-61.03515625
10,1746313019691.3125,132.32421875,-35.15625,-40.52734375,-74.21875
11,1746313019695.2188,98.14453125,1.46484375,-62.01171875,-83.0078125
0,1746313019699.125,90.8203125,15.13671875,-53.7109375,-53.22265625
1,1746313019703.0312,145.5078125,-32.2265625,-8.30078125,-34.66796875
2,1746313019706.9375,150.390625,-66.89453125,-12.6953125,-28.3203125
3,1746313019710.8438,120.1171875,-46.38671875,-29.78515625,-35.15625
4,1746313019714.75,84.9609375,-11.71875,-46.38671875,-49.31640625
5,1746313019718.6562,65.91796875,-28.3203125,-48.828125,-29.78515625
6,1746313019722.5625,32.71484375,-33.69140625,-33.203125,-57.6171875
7,1746313019726.4688,-31.73828125,-14.16015625,-41.50390625,-34.1796875
8,1746313019730.375,-128.41796875,-1.46484375,-38.0859375,-67.87109375
9,1746313019734.2812,-171.38671875,-10.25390625,2.44140625,-80.56640625
10,1746313019738.1875,-117.1875,-36.62109375,-5.859375,-20.01953125
11,1746313019742.0938,-128.41796875,-15.625,-4.8828125,-78.61328125
0,1746313019746,-109.375,-34.1796875,-45.8984375,-47.8515625
1,1746313019749.9062,-72.265625,-44.921875,-106.4453125,13.671875
2,1746313019753.8125,-109.375,-31.73828125,-44.921875,-94.23828125
3,1746313019757.7188,-164.55078125,-31.73828125,3.41796875,-206.54296875
4,1746313019761.625,-186.5234375,-21.97265625,-34.1796875,-171.875
5,1746313019765.5312,-152.34375,-26.85546875,-44.921875,-122.0703125
6,1746313019769.4375,-144.04296875,-28.3203125,-28.80859375,-146.97265625
7,1746313019773.3438,-166.9921875,-25.87890625,-20.01953125,-157.2265625
8,1746313019777.25,-131.8359375,-55.17578125,-20.01953125,-137.20703125
9,1746313019781.1562,-99.609375,-77.63671875,-37.109375,-128.90625
10,1746313019785.0625,-129.8828125,-1.46484375,-40.52734375,-155.76171875
11,1746313019788.9688,-124.0234375,-11.23046875,-55.17578125,-159.66796875
0,1746313019792.875,-124.51171875,-68.359375,-69.3359375,-96.6796875
1,1746313019796.7812,-144.53125,-33.203125,-37.109375,-74.21875
2,1746313019800.6875,-151.3671875,-16.11328125,-28.80859375,-100.5859375
3,1746313019804.5938,-137.6953125,-37.59765625,-46.38671875,-83.49609375
4,1746313019808.5,-138.18359375,-66.89453125,22.94921875,-89.84375
